2018-03-01T02:12,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:12,12.0,0, , , ,12.0,50,50,50
2018-03-01T02:12,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:12,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:13,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:13,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:13,12.0,0, , , ,12.0,50,50,50
2018-03-01T02:13,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:13,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:14,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:14,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:14,12.0,0, , , ,12.0,50,50,50
2018-03-01T02:14,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:14,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:15,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:15,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:15,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:15,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:15,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:16,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:16,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:16,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:16,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:16,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:17,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:17,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:17,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:17,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:17,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:18,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:18,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:18,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:18,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:18,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:19,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:19,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:19,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:19,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:19,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:20,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:20,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:20,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:20,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:20,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:21,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:21,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:21,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:21,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:21,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:22,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:22,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:22,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:22,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:22,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:23,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:23,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:23,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:23,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:23,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:24,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:24,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:24,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:24,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:24,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:25,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:25,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:25,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:25,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:25,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:26,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:26,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:26,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:26,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:26,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:27,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:27,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:27,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:27,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:27,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:28,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:28,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:28,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:28,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:28,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:29,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:29,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:29,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:29,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:29,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:30,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:30,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:30,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:30,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:30,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:31,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:31,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:31,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:31,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:31,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:32,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:32,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:32,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:32,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:32,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:33,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:33,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:33,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:33,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:33,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:34,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:34,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:34,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:34,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:34,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:35,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:35,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:35,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:35,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:35,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:36,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:36,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:36,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:36,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:36,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:37,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:37,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:37,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:37,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:37,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:38,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:38,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:38,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:38,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:38,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:39,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:39,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:39,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:39,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:39,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:40,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:40,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:40,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:40,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:40,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:41,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:41,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:41,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:41,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:41,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:42,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:42,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:42,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:42,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:42,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:43,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:43,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:43,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:43,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:43,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:44,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:44,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:44,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:44,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:44,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:45,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:45,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:45,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:45,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:45,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:46,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:46,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:46,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:46,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:46,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:47,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:47,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:47,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:47,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:47,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:48,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:48,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:48,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:48,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:48,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:49,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:49,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:49,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:49,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:49,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:50,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:50,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:50,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:50,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:50,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:51,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:51,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:51,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:51,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:51,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:52,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:52,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:52,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:52,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:52,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:53,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:53,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:53,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:53,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:53,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:54,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:54,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:54,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:54,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:54,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:55,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:55,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:55,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:55,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:55,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:56,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:56,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:56,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:56,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:56,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:57,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:57,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:57,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:57,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:57,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:58,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:58,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:58,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:58,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:58,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T02:59,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T02:59,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T02:59,12.0,255, , , ,12.0,50,50,50
2018-03-01T02:59,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T02:59,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:00,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:00,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:00,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:00,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:00,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:01,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:01,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:01,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:01,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:01,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:02,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:02,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:02,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:02,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:02,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:03,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:03,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:03,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:03,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:03,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:04,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:04,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:04,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:04,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:04,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:05,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:05,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:05,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:05,12.300000190734863,255, , , ,12.300000190734863, , , 
2018-03-01T03:05,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:06,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:06,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:06,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:06,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:06,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:07,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:07,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:07,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:07,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:07,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:08,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:08,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:08,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:08,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:08,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:09,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:09,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:09,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:09,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:09,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:10,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:10,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:10,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:10,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:10,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:11,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:11,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:11,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:11,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:11,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:12,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:12,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:12,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:12,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:12,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:13,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:13,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:13,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:13,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:13,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:14,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:14,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:14,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:14,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:14,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:15,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:15,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:15,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:15,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:15,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:16,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:16,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:16,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:16,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:16,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:17,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:17,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:17,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:17,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:17,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:18,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:18,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:18,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:18,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:18,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:19,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:19,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:19,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:19,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:19,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:20,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:20,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:20,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:20,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:20,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:21,10.300000190734863,255, , , ,10.300000190734863,*70*,*70*,*70*
2018-03-01T03:21,11.100000381469727,255, , , ,11.100000381469727,*50*,*50*,*50*
2018-03-01T03:21,12.0,255, , , ,12.0,50,50,50
2018-03-01T03:21,12.300000190734863,255, , , ,12.300000190734863,70,70,X
2018-03-01T03:21,12.699999809265137,255, , , ,12.699999809265137, , , 
2018-03-01T03:22,10.30000019
